64, 11, -17.895021
64, 12, -18.749627
64, 13, -19.492965
64, 14, -20.128973
64, 15, -20.661546
64, 16, -21.094529
64, 17, -21.431713
64, 18, -21.676831
64, 19, -21.833556
64, 20, -21.905496
64, 21, -21.896197
64, 22, -21.809136
64, 23, -21.647724
64, 24, -21.415305
64, 25, -21.115156
64, 26, -20.750487
64, 27, -20.324443
64, 28, -19.840102
64, 29, -19.300483
64, 30, -18.708541
64, 31, -18.067171
64, 32, -17.379212
64, 33, -16.647448
64, 34, -15.874609
64, 35, -15.063378
64, 36, -14.216387
64, 37, -13.336225
64, 38, -12.425438
64, 39, -11.486535
64, 40, -10.521988
64, 41, -9.534233
64, 42, -8.525680
64, 43, -7.498708
64, 44, -6.455675
64, 45, -5.398915
64, 46, -4.330744
64, 47, -3.253466
64, 48, -2.169368
64, 49, -1.080731
64, 50, 0.010170
64, 51, 1.101065
64, 52, 2.189682
64, 53, 3.273748
64, 54, 4.350981
64, 55, 5.419093
64, 56, 6.475781
64, 57, 7.518729
64, 58, 8.545601
64, 59, 9.554041
64, 60, 10.541668
64, 61, 11.506074
64, 62, 12.444820
64, 63, 13.355434
64, 64, 14.235408
64, 65, 15.082195
64, 66, 15.893206
64, 67, 16.665807
64, 68, 17.397317
64, 69, 18.085004
64, 70, 18.726085
64, 71, 19.317719
64, 72, 19.857012
64, 73, 20.341006
64, 74, 20.766686
64, 75, 21.130970
64, 76, 21.430715
64, 77, 21.662709
64, 78, 21.823677
64, 79, 21.910273
64, 80, 21.919087
64, 81, 21.846641
64, 82, 21.689390
64, 83, 21.443726
64, 84, 21.105975
64, 85, 20.672405
64, 86, 20.139226
64, 87, 19.502592
64, 88, 18.758609
64, 89, 17.903338
64, 90, 16.932802
64, 91, 15.842991
64, 92, 14.629868
64, 93, 13.289382
64, 94, 11.817470
64, 95, 10.210073
64, 96, 8.463141
64, 97, 6.572642
64, 98, 4.534580
64, 99, 2.345000
64, 100, 0.000000
65, 0, 0.000000
65, 1, -2.396003
65, 2, -4.631816
65, 3, -6.711578
65, 4, -8.639479
65, 5, -10.419749
65, 6, -12.056646
65, 7, -13.554445
65, 8, -14.917425
65, 9, -16.149859
65, 10, -17.256006
65, 11, -18.240100
65, 12, -19.106342
65, 13, -19.858894
65, 14, -20.501868
65, 15, -21.039327
65, 16, -21.475273
65, 17, -21.813646
65, 18, -22.058320
65, 19, -22.213101
65, 20, -22.281723
65, 21, -22.267846
65, 22, -22.175058
65, 23, -22.006872
65, 24, -21.766725
65, 25, -21.457982
65, 26, -21.083935
65, 27, -20.647802
65, 28, -20.152732
65, 29, -19.601806
65, 30, -18.998037
65, 31, -18.344374
65, 32, -17.643706
65, 33, -16.898860
65, 34, -16.112607
65, 35, -15.287667
65, 36, -14.426705
65, 37, -13.532341
65, 38, -12.607150
65, 39, -11.653664
65, 40, -10.674377
65, 41, -9.671749
65, 42, -8.648205
65, 43, -7.606143
65, 44, -6.547936
65, 45, -5.475933
65, 46, -4.392463
65, 47, -3.299841
65, 48, -2.200367
65, 49, -1.096332
65, 50, 0.009977
65, 51, 1.116281
65, 52, 2.220296
65, 53, 3.319738
65, 54, 4.412316
65, 55, 5.495728
65, 56, 6.567661
65, 57, 7.625784
65, 58, 8.667749
65, 59, 9.691181
65, 60, 10.693685
65, 61, 11.672832
65, 62, 12.626164
65, 63, 13.551187
65, 64, 14.445366
65, 65, 15.306128
65, 66, 16.130852
65, 67, 16.916871
65, 68, 17.661468
65, 69, 18.361870
65, 70, 19.015248
65, 71, 19.618715
65, 72, 20.169321
65, 73, 20.664052
65, 74, 21.099827
65, 75, 21.473497
65, 76, 21.781843
65, 77, 22.021574
65, 78, 22.189324
65, 79, 22.281656
65, 80, 22.295057
65, 81, 22.225939
65, 82, 22.070642
65, 83, 21.825431
65, 84, 21.486502
65, 85, 21.049981
65, 86, 20.511927
65, 87, 19.868338
65, 88, 19.115154
65, 89, 18.248260
65, 90, 17.263498
65, 91, 16.156665
65, 92, 14.923529
65, 93, 13.559831
65, 94, 12.061300
65, 95, 10.423656
65, 96, 8.642626
65, 97, 6.713954
65, 98, 4.633409
65, 99, 2.396804
65, 100, 0.000000
66, 0, 0.000000
66, 1, -2.447038
66, 2, -4.729042
66, 3, -6.850399
66, 4, -8.815547
66, 5, -10.628959
66, 6, -12.295132
66, 7, -13.818574
66, 8, -15.203792
66, 9, -16.455283
66, 10, -17.577518
66, 11, -18.574938
66, 12, -19.451943
66, 13, -20.212882
66, 14, -20.862049
66, 15, -21.403678
66, 16, -21.841933
66, 17, -22.180908
66, 18, -22.424620
66, 19, -22.577010
66, 20, -22.641938
66, 21, -22.623184
66, 22, -22.524442
66, 23, -22.349329
66, 24, -22.101375
66, 25, -21.784033
66, 26, -21.400672
66, 27, -20.954587
66, 28, -20.448992
66, 29, -19.887030
66, 30, -19.271770
66, 31, -18.606212
66, 32, -17.893290
66, 33, -17.135875
66, 34, -16.336775
66, 35, -15.498742
66, 36, -14.624474
66, 37, -13.716618
66, 38, -12.777773
66, 39, -11.810493
66, 40, -10.817292
66, 41, -9.800646
66, 42, -8.762997
66, 43, -7.706757
66, 44, -6.634310
66, 45, -5.548017
66, 46, -4.450216
66, 47, -3.343232
66, 48, -2.229374
66, 49, -1.110940
66, 50, 0.009776
66, 51, 1.130486
66, 52, 2.248902
66, 53, 3.362729
66, 54, 4.469669
66, 55, 5.567413
66, 56, 6.653638
66, 57, 7.726002
66, 58, 8.782147
66, 59, 9.819687
66, 60, 10.836210
66, 61, 11.829275
66, 62, 12.796404
66, 63, 13.735084
66, 64, 14.642759
66, 65, 15.516831
66, 66, 16.354652
66, 67, 17.153524
66, 68, 17.910695
66, 69, 18.623355
66, 70, 19.288635
66, 71, 19.903599
66, 72, 20.465247
66, 73, 20.970510
66, 74, 21.416245
66, 75, 21.799236
66, 76, 22.116189
66, 77, 22.363735
66, 78, 22.538421
66, 79, 22.636716
66, 80, 22.655004
66, 81, 22.589590
66, 82, 22.436694
66, 83, 22.192456
66, 84, 21.852937
66, 85, 21.414118
66, 86, 20.871906
66, 87, 20.222136
66, 88, 19.460577
66, 89, 18.582935
66, 90, 17.584860
66, 91, 16.461953
66, 92, 15.209774
66, 93, 13.823852
66, 94, 12.299692
66, 95, 10.632787
66, 96, 8.818631
66, 97, 6.852727
66, 98, 4.730603
66, 99, 2.447822
66, 100, 0.000000
67, 0, 0.000000
67, 1, -2.497140
67, 2, -4.824339
67, 3, -6.986245
67, 4, -8.987557
67, 5, -10.833003
67, 6, -12.527333
67, 7, -14.075301
67, 8, -15.481654
67, 9, -16.751118
67, 10, -17.888391
67, 11, -18.898127
67, 12, -19.784933
67, 13, -20.553354
67, 14, -21.207871
67, 15, -21.752894
67, 16, -22.192754
67, 17, -22.531700
67, 18, -22.773899
67, 19, -22.923426
67, 20, -22.984270
67, 21, -22.960329
67, 22, -22.855407
67, 23, -22.673222
67, 24, -22.417398
67, 25, -22.091472
67, 26, -21.698894
67, 27, -21.243027
67, 28, -20.727152
67, 29, -20.154471
67, 30, -19.528106
67, 31, -18.851105
67, 32, -18.126446
67, 33, -17.357038
67, 34, -16.545724
67, 35, -15.695288
67, 36, -14.808453
67, 37, -13.887892
67, 38, -12.936223
67, 39, -11.956020
67, 40, -10.949814
67, 41, -9.920094
67, 42, -8.869314
67, 43, -7.799897
67, 44, -6.714235
67, 45, -5.614696
67, 46, -4.503628
67, 47, -3.383358
67, 48, -2.256200
67, 49, -1.124460
67, 50, 0.009567
67, 51, 1.143589
67, 52, 2.275311
67, 53, 3.402438
67, 54, 4.522665
67, 55, 5.633678
67, 56, 6.733149
67, 57, 7.818731
67, 58, 8.888055
67, 59, 9.938728
67, 60, 10.968329
67, 61, 11.974401
67, 62, 12.954456
67, 63, 13.905963
67, 64, 14.826348
67, 65, 15.712990
67, 66, 16.563220
67, 67, 17.374311
67, 68, 18.143480
67, 69, 18.867883
67, 70, 19.544611
67, 71, 20.170686
67, 72, 20.743060
67, 73, 21.258610
67, 74, 21.714134
67, 75, 22.106351
67, 76, 22.431896
67, 77, 22.687321
67, 78, 22.869088
67, 79, 22.973572
67, 80, 22.997057
67, 81, 22.935737
67, 82, 22.785715
67, 83, 22.543002
67, 84, 22.203523
67, 85, 21.763111
67, 86, 21.217517
67, 87, 20.562411
67, 88, 19.793383
67, 89, 18.905954
67, 90, 17.895576
67, 91, 16.757646
67, 92, 15.487508
67, 93, 14.080467
67, 94, 12.531796
67, 95, 10.836750
67, 96, 8.990575
67, 97, 6.988524
67, 98, 4.825866
67, 99, 2.497908
67, 100, 0.000000
68, 0, 0.000000
68, 1, -2.546149
68, 2, -4.917387
68, 3, -7.118640
68, 4, -9.154879
68, 5, -11.031105
68, 6, -12.752332
68, 7, -14.323572
68, 8, -15.749824
68, 9, -17.036059
68, 10, -18.187207
68, 11, -19.208147
68, 12, -20.103700
68, 13, -20.878614
68, 14, -21.537565
68, 15, -22.085143
68, 16, -22.525849
68, 17, -22.864095
68, 18, -23.104194
68, 19, -23.250363
68, 20, -23.306717
68, 21, -23.277274
68, 22, -23.165948
68, 23, -22.976557
68, 24, -22.712817
68, 25, -22.378349
68, 26, -21.976679
68, 27, -21.511239
68, 28, -20.985375
68, 29, -20.402341
68, 30, -19.765313
68, 31, -19.077382
68, 32, -18.341567
68, 33, -17.560812
68, 34, -16.737991
68, 35, -15.875915
68, 36, -14.977332
68, 37, -14.044934
68, 38, -13.081358
68, 39, -12.089192
68, 40, -11.070979
68, 41, -10.029219
68, 42, -8.966375
68, 43, -7.884875
68, 44, -6.787119
68, 45, -5.675477
68, 46, -4.552300
68, 47, -3.419918
68, 48, -2.280647
68, 49, -1.136792
68, 50, 0.009351
68, 51, 1.155488
68, 52, 2.299325
68, 53, 3.438567
68, 54, 4.570907
68, 55, 5.694030
68, 56, 6.805606
68, 57, 7.903284
68, 58, 8.984692
68, 59, 10.047432
68, 60, 11.089075
68, 61, 12.107157
68, 62, 13.099178
68, 63, 14.062596
68, 64, 14.994822
68, 65, 15.893217
68, 66, 16.755091
68, 67, 17.577694
68, 68, 18.358216
68, 69, 19.093781
68, 70, 19.781445
68, 71, 20.418190
68, 72, 21.000923
68, 73, 21.526471
68, 74, 21.991574
68, 75, 22.392891
68, 76, 22.726988
68, 77, 22.990337
68, 78, 23.179320
68, 79, 23.290218
68, 80, 23.319216
68, 81, 23.262396
68, 82, 23.115744
68, 83, 22.875142
68, 84, 22.536375
68, 85, 22.095129
68, 86, 21.546994
68, 87, 20.887467
68, 88, 20.111959
68, 89, 19.215797
68, 90, 18.194230
68, 91, 17.042439
68, 92, 15.755546
68, 93, 14.328621
68, 94, 12.756694
68, 95, 11.034768
68, 96, 9.157830
68, 97, 7.120867
68, 98, 4.918881
68, 99, 2.546900
68, 100, 0.000000
69, 0, 0.000000
69, 1, -2.593893
69, 2, -5.007842
69, 3, -7.247069
69, 4, -9.316833
69, 5, -11.222423
69, 6, -12.969131
69, 7, -14.562244
69, 8, -16.007024
69, 9, -17.308696
69, 10, -18.472437
69, 11, -19.503360
69, 12, -20.406507
69, 13, -21.186839
69, 14, -21.849230
69, 15, -22.398458
69, 16, -22.839198
69, 17, -23.176026
69, 18, -23.413407
69, 19, -23.555696
69, 20, -23.607141
69, 21, -23.571877
69, 22, -23.453927
69, 23, -23.257208
69, 24, -22.985527
69, 25, -22.642587
69, 26, -22.231987
69, 27, -21.757228
69, 28, -21.221711
69, 29, -20.628747
69, 30, -19.981556
69, 31, -19.283274
69, 32, -18.536953
69, 33, -17.745570
69, 34, -16.912026
69, 35, -16.039156
69, 36, -15.129728
69, 37, -14.186449
69, 38, -13.211972
69, 39, -12.208894
69, 40, -11.179768
69, 41, -10.127099
69, 42, -9.053356
69, 43, -7.960970
69, 44, -6.852340
69, 45, -5.729839
69, 46, -4.595817
69, 47, -3.452601
69, 48, -2.302505
69, 49, -1.147831
69, 50, 0.009127
69, 51, 1.166079
69, 52, 2.320736
69, 53, 3.470803
69, 54, 4.613978
69, 55, 5.747948
69, 56, 6.870384
69, 57, 7.978937
69, 58, 9.071235
69, 59, 10.144876
69, 60, 11.197431
69, 61, 12.226430
69, 62, 13.229366
69, 63, 14.203689
69, 64, 15.146799
69, 65, 16.056045
69, 66, 16.928717
69, 67, 17.762048
69, 68, 18.553203
69, 69, 19.299280
69, 70, 19.997303
69, 71, 20.644217
69, 72, 21.236888
69, 73, 21.772094
69, 74, 22.246527
69, 75, 22.656781
69, 76, 22.999359
69, 77, 23.270659
69, 78, 23.466979
69, 79, 23.584512
69, 80, 23.619341
69, 81, 23.567442
69, 82, 23.424680
69, 83, 23.186809
69, 84, 22.849473
69, 85, 22.408205
69, 86, 21.858434
69, 87, 21.195481
69, 88, 20.414569
69, 89, 19.510827
69, 90, 18.479292
69, 91, 17.314924
69, 92, 16.012609
69, 93, 14.567172
69, 94, 12.973389
69, 95, 11.225998
69, 96, 9.319713
69, 97, 7.249242
69, 98, 5.009300
69, 99, 2.594625
69, 100, 0.000000
70, 0, 0.000000
70, 1, -2.640181
70, 2, -5.095327
70, 3, -7.370971
70, 4, -9.472680
70, 5, -11.406044
70, 6, -13.176653
70, 7, -14.790080
70, 8, -16.251867
70, 9, -17.567506
70, 10, -18.742430
70, 11, -19.781998
70, 12, -20.691482
70, 13, -21.476064
70, 14, -22.140821
70, 15, -22.690724
70, 16, -23.130629
70, 17, -23.465276
70, 18, -23.699285
70, 19, -23.837153
70, 20, -23.883256
70, 21, -23.841849
70, 22, -23.717062
70, 23, -23.512910
70, 24, -23.233288
70, 25, -22.881979
70, 26, -22.462652
70, 27, -21.978871
70, 28, -21.434094
70, 29, -20.831681
70, 30, -20.174895
70, 31, -19.466909
70, 32, -18.710807
70, 33, -17.909594
70, 34, -17.066196
70, 35, -16.183464
70, 36, -15.264184
70, 37, -14.311074
70, 38, -13.326796
70, 39, -12.313956
70, 40, -11.275110
70, 41, -10.212766
70, 42, -9.129392
70, 43, -8.027419
70, 44, -6.909244
70, 45, -5.777236
70, 46, -4.633739
70, 47, -3.481075
70, 48, -2.321553
70, 49, -1.157467
70, 50, 0.008896
70, 51, 1.175254
70, 52, 2.339323
70, 53, 3.498817
70, 54, 4.651441
70, 55, 5.794888
70, 56, 6.926833
70, 57, 8.044933
70, 58, 9.146819
70, 59, 10.230094
70, 60, 11.292326
70, 61, 12.331049
70, 62, 13.343751
70, 63, 14.327878
70, 64, 15.280823
70, 65, 16.199926
70, 66, 17.082465
70, 67, 17.925656
70, 68, 18.726647
70, 69, 19.482510
70, 70, 20.190243
70, 71, 20.846760
70, 72, 21.448888
70, 73, 21.993362
70, 74, 22.476824
70, 75, 22.895815
70, 76, 23.246770
70, 77, 23.526021
70, 78, 23.729784
70, 79, 23.854164
70, 80, 23.895148
70, 81, 23.848602
70, 82, 23.710274
70, 83, 23.475787
70, 84, 23.140644
70, 85, 22.700225
70, 86, 22.149792
70, 87, 21.484487
70, 88, 20.699341
70, 89, 19.789276
70, 90, 18.749112
70, 91, 17.573576
70, 92, 16.257311
70, 93, 14.794884
70, 94, 13.180803
70, 95, 11.409528
70, 96, 9.475487
70, 97, 7.373089
70, 98, 5.096748
70, 99, 2.640895
70, 100, 0.000000
71, 0, 0.000000
71, 1, -2.684809
71, 2, -5.179435
71, 3, -7.489738
71, 4, -9.621616
71, 5, -11.580978
71, 6, -13.373726
71, 7, -15.005740
71, 8, -16.482853
71, 9, -17.810840
71, 10, -18.995401
71, 11, -20.042152
71, 12, -20.956606
71, 13, -21.744170
71, 14, -22.410135
71, 15, -22.959669
71, 16, -23.397810
71, 17, -23.729469
71, 18, -23.959419
71, 19, -24.092302
71, 20, -24.132621
71, 21, -24.084748
71, 22, -23.952922
71, 23, -23.741251
71, 24, -23.453718
71, 25, -23.094179
71, 26, -22.666372
71, 27, -22.173921
71, 28, -21.620335
71, 29, -21.009018
71, 30, -20.343274
71, 31, -19.626307
71, 32, -18.861232
71, 33, -18.051073
71, 34, -17.198776
71, 35, -16.307207
71, 36, -15.379163
71, 37, -14.417370
71, 38, -13.424496
71, 39, -12.403147
71, 40, -11.355879
71, 41, -10.285200
71, 42, -9.193574
71, 43, -8.083426
71, 44, -6.957145
71, 45, -5.817094
71, 46, -4.665607
71, 47, -3.504997
71, 48, -2.337561
71, 49, -1.165584
71, 50, 0.008659
71, 51, 1.182896
71, 52, 2.354857
71, 53, 3.522265
71, 54, 4.682836
71, 55, 5.834274
71, 56, 6.974264
71, 57, 8.100472
71, 58, 9.210536
71, 59, 10.302065
71, 60, 11.372636
71, 61, 12.419782
71, 62, 13.440998
71, 63, 14.433726
71, 64, 15.395359
71, 65, 16.323230
71, 66, 17.214611
71, 67, 18.066706
71, 68, 18.876648
71, 69, 19.641493
71, 70, 20.358213
71, 71, 21.023695
71, 72, 21.634733
71, 73, 22.188025
71, 74, 22.680166
71, 75, 23.107645
71, 76, 23.466840
71, 77, 23.754012
71, 78, 23.965305
71, 79, 24.096735
71, 80, 24.144195
71, 81, 24.103445
71, 82, 23.970115
71, 83, 23.739699
71, 84, 23.407558
71, 85, 22.968916
71, 86, 22.418866
71, 87, 21.752368
71, 88, 20.964255
71, 89, 20.049236
71, 90, 19.001905
71, 91, 17.816748
71, 92, 16.488151
71, 93, 15.010416
71, 94, 13.377766
71, 95, 11.584369
71, 96, 9.624348
71, 97, 7.491801
71, 98, 5.180818
71, 99, 2.685504
71, 100, 0.000000
72, 0, 0.000000
72, 1, -2.727555
72, 2, -5.259720
72, 3, -7.602710
72, 4, -9.762769
72, 5, -11.746148
72, 6, -13.559081
72, 7, -15.207769
72, 8, -16.698355
72, 9, -18.036910
72, 10, -19.229418
72, 11, -20.281758
72, 12, -21.199697
72, 13, -21.988875
72, 14, -22.654802
72, 15, -23.202848
72, 16, -23.638239
72, 17, -23.966055
72, 18, -24.191228
72, 19, -24.318540
72, 20, -24.352624
72, 21, -24.297968
72, 22, -24.158914
72, 23, -23.939664
72, 24, -23.644281
72, 25, -23.276694
72, 26, -22.840706
72, 27, -22.339993
72, 28, -21.778112
72, 29, -21.158510
72, 30, -20.484522
72, 31, -19.759380
72, 32, -18.986223
72, 33, -18.168093
72, 34, -17.307949
72, 35, -16.408667
72, 36, -15.473049
72, 37, -14.503827
72, 38, -13.503665
72, 39, -12.475169
72, 40, -11.420892
72, 41, -10.343332
72, 42, -9.244947
72, 43, -8.128150
72, 44, -6.995322
72, 45, -5.848810
72, 46, -4.690937
72, 47, -3.524002
72, 48, -2.350287
72, 49, -1.172061
72, 50, 0.008415
72, 51, 1.188886
72, 52, 2.367095
72, 53, 3.540784
72, 54, 4.707681
72, 55, 5.865506
72, 56, 7.011958
72, 57, 8.144716
72, 58, 9.261430
72, 59, 10.359722
72, 60, 11.437176
72, 61, 12.491336
72, 62, 13.519702
72, 63, 14.519721
72, 64, 15.488789
72, 65, 16.424238
72, 66, 17.323337
72, 67, 18.183285
72, 68, 19.001205
72, 69, 19.774138
72, 70, 20.499039
72, 71, 21.172773
72, 72, 21.792105
72, 73, 22.353699
72, 74, 22.854111
72, 75, 23.289781
72, 76, 23.657033
72, 77, 23.952066
72, 78, 24.170948
72, 79, 24.309617
72, 80, 24.363872
72, 81, 24.329369
72, 82, 24.201622
72, 83, 23.975997
72, 84, 23.647711
72, 85, 23.211835
72, 86, 22.663287
72, 87, 21.996842
72, 88, 21.207130
72, 89, 20.288643
72, 90, 19.235738
72, 91, 18.042652
72, 92, 16.703504
72, 93, 15.212313
72, 94, 13.563007
72, 95, 11.749444
72, 96, 9.765424
72, 97, 7.604714
72, 98, 5.261064
72, 99, 2.728230
72, 100, 0.000000
73, 0, 0.000000
73, 1, -2.768173
73, 2, -5.335698
73, 3, -7.709165
73, 4, -9.895189
73, 5, -11.900382
73, 6, -13.731334
73, 7, -15.394585
73, 8, -16.896606
73, 9, -18.243781
73, 10, -19.442388
73, 11, -20.498585
73, 12, -21.418399
73, 13, -22.207715
73, 14, -22.872267
73, 15, -23.417631
73, 16, -23.849224
73, 17, -24.172298
73, 18, -24.391944
73, 19, -24.513083
73, 20, -24.540478
73, 21, -24.478728
73, 22, -24.332277
73, 23, -24.105415
73, 24, -23.802283
73, 25, -23.426879
73, 26, -22.983062
73, 27, -22.474560
73, 28, -21.904972
73, 29, -21.277778
73, 30, -20.596342
73, 31, -19.863921
73, 32, -19.083667
73, 33, -18.258638
73, 34, -17.391800
73, 35, -16.486034
73, 36, -15.544141
73, 37, -14.568852
73, 38, -13.562827
73, 39, -12.528664
73, 40, -11.468905
73, 41, -10.386039
73, 42, -9.282508
73, 43, -8.160713
73, 44, -7.023018
73, 45, -5.871754
73, 46, -4.709225
73, 47, -3.537711
73, 48, -2.359477
73, 49, -1.176772
73, 50, 0.008165
73, 51, 1.193096
73, 52, 2.375786
73, 53, 3.553994
73, 54, 4.725471
73, 55, 5.887953
73, 56, 7.039160
73, 57, 8.176786
73, 58, 9.298501
73, 59, 10.401941
73, 60, 11.484705
73, 61, 12.544350
73, 62, 13.578387
73, 63, 14.584274
73, 64, 15.559413
73, 65, 16.501141
73, 66, 17.406731
73, 67, 18.273379
73, 68, 19.098204
73, 69, 19.878239
73, 70, 20.610428
73, 71, 21.291617
73, 72, 21.918549
73, 73, 22.487859
73, 74, 22.996069
73, 75, 23.439577
73, 76, 23.814656
73, 77, 24.117447
73, 78, 24.343953
73, 79, 24.490030
73, 80, 24.551391
73, 81, 24.523590
73, 82, 24.402028
73, 83, 24.181944
73, 84, 23.858414
73, 85, 23.426350
73, 86, 22.880499
73, 87, 22.215446
73, 88, 21.425612
73, 89, 20.505265
73, 90, 19.448520
73, 91, 18.249352
73, 92, 16.901603
73, 93, 15.398994
73, 94, 13.735143
73, 95, 11.903580
73, 96, 9.897765
73, 97, 7.711110
73, 98, 5.337002
73, 99, 2.768829
73, 100, 0.000000
74, 0, 0.000000
74, 1, -2.806399
74, 2, -5.406840
74, 3, -7.808316
74, 4, -10.017836
74, 5, -12.042402
74, 6, -13.888978
74, 7, -15.564468
74, 8, -17.075687
74, 9, -18.429349
74, 10, -19.632042
74, 11, -20.690215
74, 12, -21.610166
74, 13, -22.398032
74, 14, -23.059775
74, 15, -23.601186
74, 16, -24.027873
74, 17, -24.345264
74, 18, -24.558602
74, 19, -24.672953
74, 20, -24.693201
74, 21, -24.624059
74, 22, -24.470065
74, 23, -24.235594
74, 24, -23.924860
74, 25, -23.541923
74, 26, -23.090695
74, 27, -22.574947
74, 28, -21.998316
74, 29, -21.364308
74, 30, -20.676313
74, 31, -19.937601
74, 32, -19.151338
74, 33, -18.320586
74, 34, -17.448315
74, 35, -16.537405
74, 36, -15.590652
74, 37, -14.610778
74, 38, -13.600433
74, 39, -12.562204
74, 40, -11.498616
74, 41, -10.412143
74, 42, -9.305209
74, 43, -8.180194
74, 44, -7.039443
74, 45, -5.885264
74, 46, -4.719939
74, 47, -3.545726
74, 48, -2.364866
74, 49, -1.179582
74, 50, 0.007908
74, 51, 1.195394
74, 52, 2.380662
74, 53, 3.561498
74, 54, 4.735675
74, 55, 5.900954
74, 56, 7.055077
74, 57, 8.195763
74, 58, 9.320700
74, 59, 10.427546
74, 60, 11.513920
74, 61, 12.577398
74, 62, 13.615505
74, 63, 14.625716
74, 64, 15.605443
74, 65, 16.552038
74, 66, 17.462777
74, 67, 18.334864
74, 68, 19.165418
74, 69, 19.951470
74, 70, 20.689956
74, 71, 21.377713
74, 72, 22.011466
74, 73, 22.587829
74, 74, 23.103293
74, 75, 23.554222
74, 76, 23.936844
74, 77, 24.247249
74, 78, 24.481374
74, 79, 24.635007
74, 80, 24.703772
74, 81, 24.683130
74, 82, 24.568370
74, 83, 24.354607
74, 84, 24.036776
74, 85, 23.609632
74, 86, 23.067750
74, 87, 22.405519
74, 88, 21.617152
74, 89, 20.696685
74, 90, 19.637981
74, 91, 18.434745
74, 92, 17.080526
74, 93, 15.568738
74, 94, 13.892668
74, 95, 12.045499
74, 96, 10.020331
74, 97, 7.810199
74, 98, 5.408103
74, 99, 2.807034
74, 100, 0.000000
75, 0, 0.000000
75, 1, -2.841942
75, 2, -5.472567
75, 3, -7.899300
75, 4, -10.129577
75, 5, -12.170812
75, 6, -14.030371
75, 7, -15.715541
75, 8, -17.233506
75, 9, -18.591327
75, 10, -19.795916
75, 11, -20.854028
75, 12, -21.772241
75, 13, -22.556950
75, 14, -23.214357
75, 15, -23.750466
75, 16, -24.171079
75, 17, -24.481799
75, 18, -24.688025
75, 19, -24.794961
75, 20, -24.807612
75, 21, -24.730795
75, 22, -24.569143
75, 23, -24.327107
75, 24, -24.008969
75, 25, -23.618845
75, 26, -23.160693
75, 27, -22.638322
75, 28, -22.055396
75, 29, -21.415446
75, 30, -20.721876
75, 31, -19.977966
75, 32, -19.186887
75, 33, -18.351702
75, 34, -17.475376
75, 35, -16.560780
75, 36, -15.610703
75, 37, -14.627850
75, 38, -13.614857
75, 39, -12.574292
75, 40, -11.508659
75, 41, -10.420411
75, 42, -9.311949
75, 43, -8.185628
75, 44, -7.043767
75, 45, -5.888648
75, 46, -4.722527
75, 47, -3.547632
75, 48, -2.366175
75, 49, -1.180353
75, 50, 0.007646
75, 51, 1.195641
75, 52, 2.381448
75, 53, 3.562881
75, 54, 4.737741
75, 55, 5.903819
75, 56, 7.058884
75, 57, 8.200681
75, 58, 9.326927
75, 59, 10.435304
75, 60, 11.523456
75, 61, 12.588982
75, 62, 13.629430
75, 63, 14.642293
75, 64, 15.625004
75, 65, 16.574929
75, 66, 17.489359
75, 67, 18.365507
75, 68, 19.200501
75, 69, 19.991375
75, 70, 20.735067
75, 71, 21.428406
75, 72, 22.068110
75, 73, 22.650776
75, 74, 23.172874
75, 75, 23.630736
75, 76, 24.020557
75, 77, 24.338376
75, 78, 24.580077
75, 79, 24.741380
75, 80, 24.817832
75, 81, 24.804801
75, 82, 24.697470
75, 83, 24.490832
75, 84, 24.179686
75, 85, 23.758631
75, 86, 23.222067
75, 87, 22.564189
75, 88, 21.778995
75, 89, 20.860283
75, 90, 19.801659
75, 91, 18.596544
75, 92, 17.238185
75, 93, 15.719669
75, 94, 14.033938
75, 95, 12.173806
75, 96, 10.131989
75, 97, 7.901121
75, 98, 5.473788
75, 99, 2.842555
75, 100, 0.000000
76, 0, 0.000000
76, 1, -2.874480
76, 2, -5.532242
76, 3, -7.981174
76, 4, -10.229168
76, 5, -12.284084
76, 6, -14.153714
76, 7, -15.845757
76, 8, -17.367785
76, 9, -18.727225
76, 10, -19.931333
76, 11, -20.987180
76, 12, -21.901636
76, 13, -22.681363
76, 14, -23.332805
76, 15, -23.862183
